./IMG/center_2017_10_19_23_18_29_486.jpg,./IMG/left_2017_10_19_23_18_29_486.jpg,./IMG/right_2017_10_19_23_18_29_486.jpg,0,1,0,30.19028
./IMG/center_2017_10_19_23_18_29_579.jpg,./IMG/left_2017_10_19_23_18_29_579.jpg,./IMG/right_2017_10_19_23_18_29_579.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_29_769.jpg,./IMG/left_2017_10_19_23_18_29_769.jpg,./IMG/right_2017_10_19_23_18_29_769.jpg,0,1,0,30.19027
./IMG/center_2017_10_19_23_18_29_860.jpg,./IMG/left_2017_10_19_23_18_29_860.jpg,./IMG/right_2017_10_19_23_18_29_860.jpg,0,1,0,30.19062
./IMG/center_2017_10_19_23_18_29_929.jpg,./IMG/left_2017_10_19_23_18_29_929.jpg,./IMG/right_2017_10_19_23_18_29_929.jpg,0,1,0,30.19032
./IMG/center_2017_10_19_23_18_30_057.jpg,./IMG/left_2017_10_19_23_18_30_057.jpg,./IMG/right_2017_10_19_23_18_30_057.jpg,-0.3,1,0,30.16909
./IMG/center_2017_10_19_23_18_30_139.jpg,./IMG/left_2017_10_19_23_18_30_139.jpg,./IMG/right_2017_10_19_23_18_30_139.jpg,0,1,0,30.18987
./IMG/center_2017_10_19_23_18_30_225.jpg,./IMG/left_2017_10_19_23_18_30_225.jpg,./IMG/right_2017_10_19_23_18_30_225.jpg,0,1,0,30.19016
./IMG/center_2017_10_19_23_18_30_340.jpg,./IMG/left_2017_10_19_23_18_30_340.jpg,./IMG/right_2017_10_19_23_18_30_340.jpg,0,1,0,30.19028
./IMG/center_2017_10_19_23_18_30_410.jpg,./IMG/left_2017_10_19_23_18_30_410.jpg,./IMG/right_2017_10_19_23_18_30_410.jpg,0,1,0,30.19032
./IMG/center_2017_10_19_23_18_30_526.jpg,./IMG/left_2017_10_19_23_18_30_526.jpg,./IMG/right_2017_10_19_23_18_30_526.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_30_638.jpg,./IMG/left_2017_10_19_23_18_30_638.jpg,./IMG/right_2017_10_19_23_18_30_638.jpg,0,1,0,30.19032
./IMG/center_2017_10_19_23_18_30_803.jpg,./IMG/left_2017_10_19_23_18_30_803.jpg,./IMG/right_2017_10_19_23_18_30_803.jpg,0,1,0,30.19033
./IMG/center_2017_10_19_23_18_30_892.jpg,./IMG/left_2017_10_19_23_18_30_892.jpg,./IMG/right_2017_10_19_23_18_30_892.jpg,-0.2,1,0,30.17983
./IMG/center_2017_10_19_23_18_30_983.jpg,./IMG/left_2017_10_19_23_18_30_983.jpg,./IMG/right_2017_10_19_23_18_30_983.jpg,0,1,0,30.19005
./IMG/center_2017_10_19_23_18_31_057.jpg,./IMG/left_2017_10_19_23_18_31_057.jpg,./IMG/right_2017_10_19_23_18_31_057.jpg,0,1,0,30.19017
./IMG/center_2017_10_19_23_18_31_168.jpg,./IMG/left_2017_10_19_23_18_31_168.jpg,./IMG/right_2017_10_19_23_18_31_168.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_31_278.jpg,./IMG/left_2017_10_19_23_18_31_278.jpg,./IMG/right_2017_10_19_23_18_31_278.jpg,0,1,0,30.19027
./IMG/center_2017_10_19_23_18_31_456.jpg,./IMG/left_2017_10_19_23_18_31_456.jpg,./IMG/right_2017_10_19_23_18_31_456.jpg,0,1,0,30.19029
./IMG/center_2017_10_19_23_18_31_545.jpg,./IMG/left_2017_10_19_23_18_31_545.jpg,./IMG/right_2017_10_19_23_18_31_545.jpg,0,1,0,30.19026
./IMG/center_2017_10_19_23_18_31_718.jpg,./IMG/left_2017_10_19_23_18_31_718.jpg,./IMG/right_2017_10_19_23_18_31_718.jpg,0,1,0,30.19026
./IMG/center_2017_10_19_23_18_31_790.jpg,./IMG/left_2017_10_19_23_18_31_790.jpg,./IMG/right_2017_10_19_23_18_31_790.jpg,-0.2,1,0,30.17983
./IMG/center_2017_10_19_23_18_31_912.jpg,./IMG/left_2017_10_19_23_18_31_912.jpg,./IMG/right_2017_10_19_23_18_31_912.jpg,-0.5000001,1,0,30.1454
./IMG/center_2017_10_19_23_18_32_086.jpg,./IMG/left_2017_10_19_23_18_32_086.jpg,./IMG/right_2017_10_19_23_18_32_086.jpg,0,1,0,30.1899
./IMG/center_2017_10_19_23_18_32_275.jpg,./IMG/left_2017_10_19_23_18_32_275.jpg,./IMG/right_2017_10_19_23_18_32_275.jpg,0,1,0,30.19033
./IMG/center_2017_10_19_23_18_32_409.jpg,./IMG/left_2017_10_19_23_18_32_409.jpg,./IMG/right_2017_10_19_23_18_32_409.jpg,-0.2,1,0,30.1802
./IMG/center_2017_10_19_23_18_32_531.jpg,./IMG/left_2017_10_19_23_18_32_531.jpg,./IMG/right_2017_10_19_23_18_32_531.jpg,-0.5000001,1,0,30.14557
./IMG/center_2017_10_19_23_18_32_612.jpg,./IMG/left_2017_10_19_23_18_32_612.jpg,./IMG/right_2017_10_19_23_18_32_612.jpg,0,1,0,30.18757
./IMG/center_2017_10_19_23_18_32_719.jpg,./IMG/left_2017_10_19_23_18_32_719.jpg,./IMG/right_2017_10_19_23_18_32_719.jpg,0,1,0,30.18993
./IMG/center_2017_10_19_23_18_32_801.jpg,./IMG/left_2017_10_19_23_18_32_801.jpg,./IMG/right_2017_10_19_23_18_32_801.jpg,0,1,0,30.19025
./IMG/center_2017_10_19_23_18_32_882.jpg,./IMG/left_2017_10_19_23_18_32_882.jpg,./IMG/right_2017_10_19_23_18_32_882.jpg,0,1,0,30.19028
./IMG/center_2017_10_19_23_18_32_977.jpg,./IMG/left_2017_10_19_23_18_32_977.jpg,./IMG/right_2017_10_19_23_18_32_977.jpg,0,1,0,30.19028
./IMG/center_2017_10_19_23_18_33_052.jpg,./IMG/left_2017_10_19_23_18_33_052.jpg,./IMG/right_2017_10_19_23_18_33_052.jpg,0,1,0,30.19028
./IMG/center_2017_10_19_23_18_33_136.jpg,./IMG/left_2017_10_19_23_18_33_136.jpg,./IMG/right_2017_10_19_23_18_33_136.jpg,0,1,0,30.19029
./IMG/center_2017_10_19_23_18_33_225.jpg,./IMG/left_2017_10_19_23_18_33_225.jpg,./IMG/right_2017_10_19_23_18_33_225.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_33_309.jpg,./IMG/left_2017_10_19_23_18_33_309.jpg,./IMG/right_2017_10_19_23_18_33_309.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_33_425.jpg,./IMG/left_2017_10_19_23_18_33_425.jpg,./IMG/right_2017_10_19_23_18_33_425.jpg,0,1,0,30.19033
./IMG/center_2017_10_19_23_18_33_548.jpg,./IMG/left_2017_10_19_23_18_33_548.jpg,./IMG/right_2017_10_19_23_18_33_548.jpg,0,1,0,30.19032
./IMG/center_2017_10_19_23_18_33_638.jpg,./IMG/left_2017_10_19_23_18_33_638.jpg,./IMG/right_2017_10_19_23_18_33_638.jpg,-0.2,1,0,30.17983
./IMG/center_2017_10_19_23_18_33_714.jpg,./IMG/left_2017_10_19_23_18_33_714.jpg,./IMG/right_2017_10_19_23_18_33_714.jpg,0,1,0,30.19027
./IMG/center_2017_10_19_23_18_33_821.jpg,./IMG/left_2017_10_19_23_18_33_821.jpg,./IMG/right_2017_10_19_23_18_33_821.jpg,0,1,0,30.19029
./IMG/center_2017_10_19_23_18_33_964.jpg,./IMG/left_2017_10_19_23_18_33_964.jpg,./IMG/right_2017_10_19_23_18_33_964.jpg,0,1,0,30.19027
./IMG/center_2017_10_19_23_18_34_126.jpg,./IMG/left_2017_10_19_23_18_34_126.jpg,./IMG/right_2017_10_19_23_18_34_126.jpg,0,1,0,30.19007
./IMG/center_2017_10_19_23_18_34_196.jpg,./IMG/left_2017_10_19_23_18_34_196.jpg,./IMG/right_2017_10_19_23_18_34_196.jpg,0,1,0,30.19028
./IMG/center_2017_10_19_23_18_34_281.jpg,./IMG/left_2017_10_19_23_18_34_281.jpg,./IMG/right_2017_10_19_23_18_34_281.jpg,0,1,0,30.19029
./IMG/center_2017_10_19_23_18_34_367.jpg,./IMG/left_2017_10_19_23_18_34_367.jpg,./IMG/right_2017_10_19_23_18_34_367.jpg,0,1,0,30.19088
./IMG/center_2017_10_19_23_18_34_473.jpg,./IMG/left_2017_10_19_23_18_34_473.jpg,./IMG/right_2017_10_19_23_18_34_473.jpg,0,1,0,30.19033
./IMG/center_2017_10_19_23_18_34_616.jpg,./IMG/left_2017_10_19_23_18_34_616.jpg,./IMG/right_2017_10_19_23_18_34_616.jpg,0,1,0,30.19035
./IMG/center_2017_10_19_23_18_34_702.jpg,./IMG/left_2017_10_19_23_18_34_702.jpg,./IMG/right_2017_10_19_23_18_34_702.jpg,-0.2,1,0,30.17984
./IMG/center_2017_10_19_23_18_34_787.jpg,./IMG/left_2017_10_19_23_18_34_787.jpg,./IMG/right_2017_10_19_23_18_34_787.jpg,-0.45,1,0,30.1515
./IMG/center_2017_10_19_23_18_34_925.jpg,./IMG/left_2017_10_19_23_18_34_925.jpg,./IMG/right_2017_10_19_23_18_34_925.jpg,0,1,0,30.18965
./IMG/center_2017_10_19_23_18_35_025.jpg,./IMG/left_2017_10_19_23_18_35_025.jpg,./IMG/right_2017_10_19_23_18_35_025.jpg,0,1,0,30.19022
./IMG/center_2017_10_19_23_18_35_094.jpg,./IMG/left_2017_10_19_23_18_35_094.jpg,./IMG/right_2017_10_19_23_18_35_094.jpg,0,1,0,30.19005
./IMG/center_2017_10_19_23_18_35_170.jpg,./IMG/left_2017_10_19_23_18_35_170.jpg,./IMG/right_2017_10_19_23_18_35_170.jpg,-0.2,1,0,30.18085
./IMG/center_2017_10_19_23_18_35_237.jpg,./IMG/left_2017_10_19_23_18_35_237.jpg,./IMG/right_2017_10_19_23_18_35_237.jpg,-0.35,1,0,30.1644
./IMG/center_2017_10_19_23_18_35_389.jpg,./IMG/left_2017_10_19_23_18_35_389.jpg,./IMG/right_2017_10_19_23_18_35_389.jpg,-0.7500002,1,0,30.11496
./IMG/center_2017_10_19_23_18_35_563.jpg,./IMG/left_2017_10_19_23_18_35_563.jpg,./IMG/right_2017_10_19_23_18_35_563.jpg,0,1,0,30.18916
./IMG/center_2017_10_19_23_18_35_643.jpg,./IMG/left_2017_10_19_23_18_35_643.jpg,./IMG/right_2017_10_19_23_18_35_643.jpg,0,1,0,30.19018
./IMG/center_2017_10_19_23_18_35_782.jpg,./IMG/left_2017_10_19_23_18_35_782.jpg,./IMG/right_2017_10_19_23_18_35_782.jpg,0,1,0,30.1904
./IMG/center_2017_10_19_23_18_35_853.jpg,./IMG/left_2017_10_19_23_18_35_853.jpg,./IMG/right_2017_10_19_23_18_35_853.jpg,0,1,0,30.18963
./IMG/center_2017_10_19_23_18_35_927.jpg,./IMG/left_2017_10_19_23_18_35_927.jpg,./IMG/right_2017_10_19_23_18_35_927.jpg,-0.2,1,0,30.181
./IMG/center_2017_10_19_23_18_35_996.jpg,./IMG/left_2017_10_19_23_18_35_996.jpg,./IMG/right_2017_10_19_23_18_35_996.jpg,-0.35,1,0,30.16468
./IMG/center_2017_10_19_23_18_36_068.jpg,./IMG/left_2017_10_19_23_18_36_068.jpg,./IMG/right_2017_10_19_23_18_36_068.jpg,0,1,0,30.18874
./IMG/center_2017_10_19_23_18_36_140.jpg,./IMG/left_2017_10_19_23_18_36_140.jpg,./IMG/right_2017_10_19_23_18_36_140.jpg,0,1,0,30.1889
./IMG/center_2017_10_19_23_18_36_218.jpg,./IMG/left_2017_10_19_23_18_36_218.jpg,./IMG/right_2017_10_19_23_18_36_218.jpg,0,1,0,30.1901
./IMG/center_2017_10_19_23_18_36_355.jpg,./IMG/left_2017_10_19_23_18_36_355.jpg,./IMG/right_2017_10_19_23_18_36_355.jpg,0,1,0,30.18992
./IMG/center_2017_10_19_23_18_36_424.jpg,./IMG/left_2017_10_19_23_18_36_424.jpg,./IMG/right_2017_10_19_23_18_36_424.jpg,0,1,0,30.18992
./IMG/center_2017_10_19_23_18_36_499.jpg,./IMG/left_2017_10_19_23_18_36_499.jpg,./IMG/right_2017_10_19_23_18_36_499.jpg,0,1,0,30.18989
./IMG/center_2017_10_19_23_18_36_635.jpg,./IMG/left_2017_10_19_23_18_36_635.jpg,./IMG/right_2017_10_19_23_18_36_635.jpg,0,1,0,30.18989
./IMG/center_2017_10_19_23_18_36_785.jpg,./IMG/left_2017_10_19_23_18_36_785.jpg,./IMG/right_2017_10_19_23_18_36_785.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_36_909.jpg,./IMG/left_2017_10_19_23_18_36_909.jpg,./IMG/right_2017_10_19_23_18_36_909.jpg,0,1,0,30.1915
./IMG/center_2017_10_19_23_18_36_975.jpg,./IMG/left_2017_10_19_23_18_36_975.jpg,./IMG/right_2017_10_19_23_18_36_975.jpg,0,1,0,30.19067
./IMG/center_2017_10_19_23_18_37_047.jpg,./IMG/left_2017_10_19_23_18_37_047.jpg,./IMG/right_2017_10_19_23_18_37_047.jpg,0,1,0,30.19037
./IMG/center_2017_10_19_23_18_37_114.jpg,./IMG/left_2017_10_19_23_18_37_114.jpg,./IMG/right_2017_10_19_23_18_37_114.jpg,0,1,0,30.19029
./IMG/center_2017_10_19_23_18_37_185.jpg,./IMG/left_2017_10_19_23_18_37_185.jpg,./IMG/right_2017_10_19_23_18_37_185.jpg,0,1,0,30.19035
./IMG/center_2017_10_19_23_18_37_254.jpg,./IMG/left_2017_10_19_23_18_37_254.jpg,./IMG/right_2017_10_19_23_18_37_254.jpg,0,1,0,30.19034
./IMG/center_2017_10_19_23_18_37_324.jpg,./IMG/left_2017_10_19_23_18_37_324.jpg,./IMG/right_2017_10_19_23_18_37_324.jpg,0,1,0,30.19038
./IMG/center_2017_10_19_23_18_37_390.jpg,./IMG/left_2017_10_19_23_18_37_390.jpg,./IMG/right_2017_10_19_23_18_37_390.jpg,0,1,0,30.18891
./IMG/center_2017_10_19_23_18_37_461.jpg,./IMG/left_2017_10_19_23_18_37_461.jpg,./IMG/right_2017_10_19_23_18_37_461.jpg,0,1,0,30.19097
./IMG/center_2017_10_19_23_18_37_567.jpg,./IMG/left_2017_10_19_23_18_37_567.jpg,./IMG/right_2017_10_19_23_18_37_567.jpg,0,1,0,30.19068
./IMG/center_2017_10_19_23_18_37_639.jpg,./IMG/left_2017_10_19_23_18_37_639.jpg,./IMG/right_2017_10_19_23_18_37_639.jpg,0,1,0,30.19135
./IMG/center_2017_10_19_23_18_37_788.jpg,./IMG/left_2017_10_19_23_18_37_788.jpg,./IMG/right_2017_10_19_23_18_37_788.jpg,-0.4,1,0,30.15748
./IMG/center_2017_10_19_23_18_37_922.jpg,./IMG/left_2017_10_19_23_18_37_922.jpg,./IMG/right_2017_10_19_23_18_37_922.jpg,0,1,0,30.19022
./IMG/center_2017_10_19_23_18_38_057.jpg,./IMG/left_2017_10_19_23_18_38_057.jpg,./IMG/right_2017_10_19_23_18_38_057.jpg,0,1,0,30.19019
./IMG/center_2017_10_19_23_18_38_192.jpg,./IMG/left_2017_10_19_23_18_38_192.jpg,./IMG/right_2017_10_19_23_18_38_192.jpg,0,1,0,30.19136
./IMG/center_2017_10_19_23_18_38_320.jpg,./IMG/left_2017_10_19_23_18_38_320.jpg,./IMG/right_2017_10_19_23_18_38_320.jpg,0,1,0,30.18997
./IMG/center_2017_10_19_23_18_38_457.jpg,./IMG/left_2017_10_19_23_18_38_457.jpg,./IMG/right_2017_10_19_23_18_38_457.jpg,-0.15,1,0,30.18422
./IMG/center_2017_10_19_23_18_38_587.jpg,./IMG/left_2017_10_19_23_18_38_587.jpg,./IMG/right_2017_10_19_23_18_38_587.jpg,-0.5000001,1,0,30.14526
./IMG/center_2017_10_19_23_18_38_655.jpg,./IMG/left_2017_10_19_23_18_38_655.jpg,./IMG/right_2017_10_19_23_18_38_655.jpg,-0.6500001,1,0,30.12699
./IMG/center_2017_10_19_23_18_38_721.jpg,./IMG/left_2017_10_19_23_18_38_721.jpg,./IMG/right_2017_10_19_23_18_38_721.jpg,-0.8500001,1,0,30.10504
./IMG/center_2017_10_19_23_18_38_859.jpg,./IMG/left_2017_10_19_23_18_38_859.jpg,./IMG/right_2017_10_19_23_18_38_859.jpg,0,1,0,30.18364
./IMG/center_2017_10_19_23_18_38_989.jpg,./IMG/left_2017_10_19_23_18_38_989.jpg,./IMG/right_2017_10_19_23_18_38_989.jpg,0,1,0,30.19022
./IMG/center_2017_10_19_23_18_39_134.jpg,./IMG/left_2017_10_19_23_18_39_134.jpg,./IMG/right_2017_10_19_23_18_39_134.jpg,0,1,0,30.19025
./IMG/center_2017_10_19_23_18_39_256.jpg,./IMG/left_2017_10_19_23_18_39_256.jpg,./IMG/right_2017_10_19_23_18_39_256.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_39_374.jpg,./IMG/left_2017_10_19_23_18_39_374.jpg,./IMG/right_2017_10_19_23_18_39_374.jpg,0,1,0,30.19025
./IMG/center_2017_10_19_23_18_39_507.jpg,./IMG/left_2017_10_19_23_18_39_507.jpg,./IMG/right_2017_10_19_23_18_39_507.jpg,-0.2,1,0,30.17906
./IMG/center_2017_10_19_23_18_39_637.jpg,./IMG/left_2017_10_19_23_18_39_637.jpg,./IMG/right_2017_10_19_23_18_39_637.jpg,-0.5000001,1,0,30.14525
./IMG/center_2017_10_19_23_18_39_720.jpg,./IMG/left_2017_10_19_23_18_39_720.jpg,./IMG/right_2017_10_19_23_18_39_720.jpg,-0.7,1,0,30.12092
./IMG/center_2017_10_19_23_18_39_823.jpg,./IMG/left_2017_10_19_23_18_39_823.jpg,./IMG/right_2017_10_19_23_18_39_823.jpg,0,1,0,30.17383
./IMG/center_2017_10_19_23_18_39_891.jpg,./IMG/left_2017_10_19_23_18_39_891.jpg,./IMG/right_2017_10_19_23_18_39_891.jpg,0,1,0,30.18387
./IMG/center_2017_10_19_23_18_40_028.jpg,./IMG/left_2017_10_19_23_18_40_028.jpg,./IMG/right_2017_10_19_23_18_40_028.jpg,0,1,0,30.19026
./IMG/center_2017_10_19_23_18_40_135.jpg,./IMG/left_2017_10_19_23_18_40_135.jpg,./IMG/right_2017_10_19_23_18_40_135.jpg,0,1,0,30.19022
./IMG/center_2017_10_19_23_18_40_249.jpg,./IMG/left_2017_10_19_23_18_40_249.jpg,./IMG/right_2017_10_19_23_18_40_249.jpg,0,1,0,30.19043
./IMG/center_2017_10_19_23_18_40_396.jpg,./IMG/left_2017_10_19_23_18_40_396.jpg,./IMG/right_2017_10_19_23_18_40_396.jpg,0,1,0,30.19033
./IMG/center_2017_10_19_23_18_40_524.jpg,./IMG/left_2017_10_19_23_18_40_524.jpg,./IMG/right_2017_10_19_23_18_40_524.jpg,0,1,0,30.19033
./IMG/center_2017_10_19_23_18_40_663.jpg,./IMG/left_2017_10_19_23_18_40_663.jpg,./IMG/right_2017_10_19_23_18_40_663.jpg,-0.35,1,0,30.16333
./IMG/center_2017_10_19_23_18_40_807.jpg,./IMG/left_2017_10_19_23_18_40_807.jpg,./IMG/right_2017_10_19_23_18_40_807.jpg,-0.7,1,0,30.12086
./IMG/center_2017_10_19_23_18_40_945.jpg,./IMG/left_2017_10_19_23_18_40_945.jpg,./IMG/right_2017_10_19_23_18_40_945.jpg,0,1,0,30.18817
./IMG/center_2017_10_19_23_18_41_080.jpg,./IMG/left_2017_10_19_23_18_41_080.jpg,./IMG/right_2017_10_19_23_18_41_080.jpg,0,1,0,30.19025
./IMG/center_2017_10_19_23_18_41_147.jpg,./IMG/left_2017_10_19_23_18_41_147.jpg,./IMG/right_2017_10_19_23_18_41_147.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_41_227.jpg,./IMG/left_2017_10_19_23_18_41_227.jpg,./IMG/right_2017_10_19_23_18_41_227.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_41_355.jpg,./IMG/left_2017_10_19_23_18_41_355.jpg,./IMG/right_2017_10_19_23_18_41_355.jpg,0,1,0,30.19028
./IMG/center_2017_10_19_23_18_41_477.jpg,./IMG/left_2017_10_19_23_18_41_477.jpg,./IMG/right_2017_10_19_23_18_41_477.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_41_636.jpg,./IMG/left_2017_10_19_23_18_41_636.jpg,./IMG/right_2017_10_19_23_18_41_636.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_41_713.jpg,./IMG/left_2017_10_19_23_18_41_713.jpg,./IMG/right_2017_10_19_23_18_41_713.jpg,0,1,0,30.19052
./IMG/center_2017_10_19_23_18_41_842.jpg,./IMG/left_2017_10_19_23_18_41_842.jpg,./IMG/right_2017_10_19_23_18_41_842.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_41_980.jpg,./IMG/left_2017_10_19_23_18_41_980.jpg,./IMG/right_2017_10_19_23_18_41_980.jpg,0,1,0,30.19026
./IMG/center_2017_10_19_23_18_42_124.jpg,./IMG/left_2017_10_19_23_18_42_124.jpg,./IMG/right_2017_10_19_23_18_42_124.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_42_260.jpg,./IMG/left_2017_10_19_23_18_42_260.jpg,./IMG/right_2017_10_19_23_18_42_260.jpg,0,1,0,30.18997
./IMG/center_2017_10_19_23_18_42_347.jpg,./IMG/left_2017_10_19_23_18_42_347.jpg,./IMG/right_2017_10_19_23_18_42_347.jpg,-0.25,1,0,30.1748
./IMG/center_2017_10_19_23_18_42_422.jpg,./IMG/left_2017_10_19_23_18_42_422.jpg,./IMG/right_2017_10_19_23_18_42_422.jpg,-0.45,1,0,30.15168
./IMG/center_2017_10_19_23_18_42_564.jpg,./IMG/left_2017_10_19_23_18_42_564.jpg,./IMG/right_2017_10_19_23_18_42_564.jpg,0,1,0,30.18961
./IMG/center_2017_10_19_23_18_42_685.jpg,./IMG/left_2017_10_19_23_18_42_685.jpg,./IMG/right_2017_10_19_23_18_42_685.jpg,0,1,0,30.19027
./IMG/center_2017_10_19_23_18_42_777.jpg,./IMG/left_2017_10_19_23_18_42_777.jpg,./IMG/right_2017_10_19_23_18_42_777.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_42_912.jpg,./IMG/left_2017_10_19_23_18_42_912.jpg,./IMG/right_2017_10_19_23_18_42_912.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_42_988.jpg,./IMG/left_2017_10_19_23_18_42_988.jpg,./IMG/right_2017_10_19_23_18_42_988.jpg,0,1,0,30.18989
./IMG/center_2017_10_19_23_18_43_061.jpg,./IMG/left_2017_10_19_23_18_43_061.jpg,./IMG/right_2017_10_19_23_18_43_061.jpg,0,1,0,30.19034
./IMG/center_2017_10_19_23_18_43_131.jpg,./IMG/left_2017_10_19_23_18_43_131.jpg,./IMG/right_2017_10_19_23_18_43_131.jpg,0,1,0,30.19032
./IMG/center_2017_10_19_23_18_43_253.jpg,./IMG/left_2017_10_19_23_18_43_253.jpg,./IMG/right_2017_10_19_23_18_43_253.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_43_355.jpg,./IMG/left_2017_10_19_23_18_43_355.jpg,./IMG/right_2017_10_19_23_18_43_355.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_43_495.jpg,./IMG/left_2017_10_19_23_18_43_495.jpg,./IMG/right_2017_10_19_23_18_43_495.jpg,0,1,0,30.19032
./IMG/center_2017_10_19_23_18_43_630.jpg,./IMG/left_2017_10_19_23_18_43_630.jpg,./IMG/right_2017_10_19_23_18_43_630.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_43_712.jpg,./IMG/left_2017_10_19_23_18_43_712.jpg,./IMG/right_2017_10_19_23_18_43_712.jpg,0,1,0,30.19028
./IMG/center_2017_10_19_23_18_43_781.jpg,./IMG/left_2017_10_19_23_18_43_781.jpg,./IMG/right_2017_10_19_23_18_43_781.jpg,-0.15,1,0,30.18429
./IMG/center_2017_10_19_23_18_43_848.jpg,./IMG/left_2017_10_19_23_18_43_848.jpg,./IMG/right_2017_10_19_23_18_43_848.jpg,-0.35,1,0,30.16351
./IMG/center_2017_10_19_23_18_43_924.jpg,./IMG/left_2017_10_19_23_18_43_924.jpg,./IMG/right_2017_10_19_23_18_43_924.jpg,0,1,0,30.18951
./IMG/center_2017_10_19_23_18_44_053.jpg,./IMG/left_2017_10_19_23_18_44_053.jpg,./IMG/right_2017_10_19_23_18_44_053.jpg,0,1,0,30.1902
./IMG/center_2017_10_19_23_18_44_213.jpg,./IMG/left_2017_10_19_23_18_44_213.jpg,./IMG/right_2017_10_19_23_18_44_213.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_44_353.jpg,./IMG/left_2017_10_19_23_18_44_353.jpg,./IMG/right_2017_10_19_23_18_44_353.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_44_499.jpg,./IMG/left_2017_10_19_23_18_44_499.jpg,./IMG/right_2017_10_19_23_18_44_499.jpg,0,1,0,30.19029
./IMG/center_2017_10_19_23_18_44_618.jpg,./IMG/left_2017_10_19_23_18_44_618.jpg,./IMG/right_2017_10_19_23_18_44_618.jpg,0,1,0,30.19027
./IMG/center_2017_10_19_23_18_44_703.jpg,./IMG/left_2017_10_19_23_18_44_703.jpg,./IMG/right_2017_10_19_23_18_44_703.jpg,-0.25,1,0,30.17476
./IMG/center_2017_10_19_23_18_44_798.jpg,./IMG/left_2017_10_19_23_18_44_798.jpg,./IMG/right_2017_10_19_23_18_44_798.jpg,0,1,0,30.18122
./IMG/center_2017_10_19_23_18_44_899.jpg,./IMG/left_2017_10_19_23_18_44_899.jpg,./IMG/right_2017_10_19_23_18_44_899.jpg,0,1,0,30.18959
./IMG/center_2017_10_19_23_18_44_968.jpg,./IMG/left_2017_10_19_23_18_44_968.jpg,./IMG/right_2017_10_19_23_18_44_968.jpg,0,1,0,30.19019
./IMG/center_2017_10_19_23_18_45_058.jpg,./IMG/left_2017_10_19_23_18_45_058.jpg,./IMG/right_2017_10_19_23_18_45_058.jpg,0,1,0,30.19029
./IMG/center_2017_10_19_23_18_45_185.jpg,./IMG/left_2017_10_19_23_18_45_185.jpg,./IMG/right_2017_10_19_23_18_45_185.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_45_299.jpg,./IMG/left_2017_10_19_23_18_45_299.jpg,./IMG/right_2017_10_19_23_18_45_299.jpg,0,1,0,30.19029
./IMG/center_2017_10_19_23_18_45_407.jpg,./IMG/left_2017_10_19_23_18_45_407.jpg,./IMG/right_2017_10_19_23_18_45_407.jpg,0,1,0,30.19034
./IMG/center_2017_10_19_23_18_45_541.jpg,./IMG/left_2017_10_19_23_18_45_541.jpg,./IMG/right_2017_10_19_23_18_45_541.jpg,0,1,0,30.18996
./IMG/center_2017_10_19_23_18_45_640.jpg,./IMG/left_2017_10_19_23_18_45_640.jpg,./IMG/right_2017_10_19_23_18_45_640.jpg,0,1,0,30.19027
./IMG/center_2017_10_19_23_18_45_766.jpg,./IMG/left_2017_10_19_23_18_45_766.jpg,./IMG/right_2017_10_19_23_18_45_766.jpg,0,1,0,30.19032
./IMG/center_2017_10_19_23_18_45_835.jpg,./IMG/left_2017_10_19_23_18_45_835.jpg,./IMG/right_2017_10_19_23_18_45_835.jpg,0,1,0,30.19033
./IMG/center_2017_10_19_23_18_45_951.jpg,./IMG/left_2017_10_19_23_18_45_951.jpg,./IMG/right_2017_10_19_23_18_45_951.jpg,0,1,0,30.1903
./IMG/center_2017_10_19_23_18_46_022.jpg,./IMG/left_2017_10_19_23_18_46_022.jpg,./IMG/right_2017_10_19_23_18_46_022.jpg,0,1,0,30.19031
./IMG/center_2017_10_19_23_18_46_155.jpg,./IMG/left_2017_10_19_23_18_46_155.jpg,./IMG/right_2017_10_19_23_18_46_155.jpg,0,1,0,30.1903
