./IMG/center_2017_12_07_17_16_36_281.jpg,./IMG/left_2017_12_07_17_16_36_281.jpg,./IMG/right_2017_12_07_17_16_36_281.jpg,0,0.713589,0,26.13158
./IMG/center_2017_12_07_17_16_36_360.jpg,./IMG/left_2017_12_07_17_16_36_360.jpg,./IMG/right_2017_12_07_17_16_36_360.jpg,0,0.4739131,0,26.42059
./IMG/center_2017_12_07_17_16_36_456.jpg,./IMG/left_2017_12_07_17_16_36_456.jpg,./IMG/right_2017_12_07_17_16_36_456.jpg,0,0.1876951,0,26.44031
./IMG/center_2017_12_07_17_16_36_601.jpg,./IMG/left_2017_12_07_17_16_36_601.jpg,./IMG/right_2017_12_07_17_16_36_601.jpg,0,0,0,26.10874
./IMG/center_2017_12_07_17_16_36_690.jpg,./IMG/left_2017_12_07_17_16_36_690.jpg,./IMG/right_2017_12_07_17_16_36_690.jpg,0,0,0,25.84647
./IMG/center_2017_12_07_17_16_36_790.jpg,./IMG/left_2017_12_07_17_16_36_790.jpg,./IMG/right_2017_12_07_17_16_36_790.jpg,0,0.302634,0,25.80461
./IMG/center_2017_12_07_17_16_36_918.jpg,./IMG/left_2017_12_07_17_16_36_918.jpg,./IMG/right_2017_12_07_17_16_36_918.jpg,-0.15,0.2941289,0,26.074
./IMG/center_2017_12_07_17_16_37_043.jpg,./IMG/left_2017_12_07_17_16_37_043.jpg,./IMG/right_2017_12_07_17_16_37_043.jpg,-0.5000001,0.293181,0,25.90079
./IMG/center_2017_12_07_17_16_37_169.jpg,./IMG/left_2017_12_07_17_16_37_169.jpg,./IMG/right_2017_12_07_17_16_37_169.jpg,0,0,0,25.52241
./IMG/center_2017_12_07_17_16_37_257.jpg,./IMG/left_2017_12_07_17_16_37_257.jpg,./IMG/right_2017_12_07_17_16_37_257.jpg,0,0,0,25.29902
./IMG/center_2017_12_07_17_16_37_377.jpg,./IMG/left_2017_12_07_17_16_37_377.jpg,./IMG/right_2017_12_07_17_16_37_377.jpg,0,0,0,24.98999
./IMG/center_2017_12_07_17_16_37_449.jpg,./IMG/left_2017_12_07_17_16_37_449.jpg,./IMG/right_2017_12_07_17_16_37_449.jpg,0,0,0,24.78868
./IMG/center_2017_12_07_17_16_37_516.jpg,./IMG/left_2017_12_07_17_16_37_516.jpg,./IMG/right_2017_12_07_17_16_37_516.jpg,0,0,0,24.63896
./IMG/center_2017_12_07_17_16_37_616.jpg,./IMG/left_2017_12_07_17_16_37_616.jpg,./IMG/right_2017_12_07_17_16_37_616.jpg,0,0,0,24.39047
./IMG/center_2017_12_07_17_16_37_728.jpg,./IMG/left_2017_12_07_17_16_37_728.jpg,./IMG/right_2017_12_07_17_16_37_728.jpg,0,0.2230711,0,24.28769
./IMG/center_2017_12_07_17_16_37_850.jpg,./IMG/left_2017_12_07_17_16_37_850.jpg,./IMG/right_2017_12_07_17_16_37_850.jpg,-0.15,0.588936,0,24.63514
./IMG/center_2017_12_07_17_16_37_983.jpg,./IMG/left_2017_12_07_17_16_37_983.jpg,./IMG/right_2017_12_07_17_16_37_983.jpg,-0.5000001,0.987891,0,25.59269
./IMG/center_2017_12_07_17_16_38_119.jpg,./IMG/left_2017_12_07_17_16_38_119.jpg,./IMG/right_2017_12_07_17_16_38_119.jpg,0,0.5789999,0,26.15894
./IMG/center_2017_12_07_17_16_38_272.jpg,./IMG/left_2017_12_07_17_16_38_272.jpg,./IMG/right_2017_12_07_17_16_38_272.jpg,0,0.119379,0,26.2539
./IMG/center_2017_12_07_17_16_38_386.jpg,./IMG/left_2017_12_07_17_16_38_386.jpg,./IMG/right_2017_12_07_17_16_38_386.jpg,0,0,0,25.95445
./IMG/center_2017_12_07_17_16_38_453.jpg,./IMG/left_2017_12_07_17_16_38_453.jpg,./IMG/right_2017_12_07_17_16_38_453.jpg,0,0,0,25.79793
./IMG/center_2017_12_07_17_16_38_608.jpg,./IMG/left_2017_12_07_17_16_38_608.jpg,./IMG/right_2017_12_07_17_16_38_608.jpg,0,0.2824171,0,25.67635
./IMG/center_2017_12_07_17_16_38_736.jpg,./IMG/left_2017_12_07_17_16_38_736.jpg,./IMG/right_2017_12_07_17_16_38_736.jpg,0,0.6611581,0,26.16358
./IMG/center_2017_12_07_17_16_38_851.jpg,./IMG/left_2017_12_07_17_16_38_851.jpg,./IMG/right_2017_12_07_17_16_38_851.jpg,-0.3,1,0,27.05238
./IMG/center_2017_12_07_17_16_38_918.jpg,./IMG/left_2017_12_07_17_16_38_918.jpg,./IMG/right_2017_12_07_17_16_38_918.jpg,-0.45,1,0,27.53027
./IMG/center_2017_12_07_17_16_38_987.jpg,./IMG/left_2017_12_07_17_16_38_987.jpg,./IMG/right_2017_12_07_17_16_38_987.jpg,0,0.795382,0,28.09069
./IMG/center_2017_12_07_17_16_39_054.jpg,./IMG/left_2017_12_07_17_16_39_054.jpg,./IMG/right_2017_12_07_17_16_39_054.jpg,0,0.592774,0,28.38949
./IMG/center_2017_12_07_17_16_39_125.jpg,./IMG/left_2017_12_07_17_16_39_125.jpg,./IMG/right_2017_12_07_17_16_39_125.jpg,-0.2,0.3820809,0,28.55018
./IMG/center_2017_12_07_17_16_39_259.jpg,./IMG/left_2017_12_07_17_16_39_259.jpg,./IMG/right_2017_12_07_17_16_39_259.jpg,0,0,0,28.40665
./IMG/center_2017_12_07_17_16_39_325.jpg,./IMG/left_2017_12_07_17_16_39_325.jpg,./IMG/right_2017_12_07_17_16_39_325.jpg,0,0,0,28.17592
./IMG/center_2017_12_07_17_16_39_392.jpg,./IMG/left_2017_12_07_17_16_39_392.jpg,./IMG/right_2017_12_07_17_16_39_392.jpg,0,0,0,28.00512
./IMG/center_2017_12_07_17_16_39_463.jpg,./IMG/left_2017_12_07_17_16_39_463.jpg,./IMG/right_2017_12_07_17_16_39_463.jpg,0,0.2123939,0,27.95182
./IMG/center_2017_12_07_17_16_39_535.jpg,./IMG/left_2017_12_07_17_16_39_535.jpg,./IMG/right_2017_12_07_17_16_39_535.jpg,0,0.427527,0,28.04994
./IMG/center_2017_12_07_17_16_39_633.jpg,./IMG/left_2017_12_07_17_16_39_633.jpg,./IMG/right_2017_12_07_17_16_39_633.jpg,0,0.7202579,0,28.59604
./IMG/center_2017_12_07_17_16_39_753.jpg,./IMG/left_2017_12_07_17_16_39_753.jpg,./IMG/right_2017_12_07_17_16_39_753.jpg,-0.3,1,0,29.50694
./IMG/center_2017_12_07_17_16_39_826.jpg,./IMG/left_2017_12_07_17_16_39_826.jpg,./IMG/right_2017_12_07_17_16_39_826.jpg,-0.5000001,0.7809821,0,29.93005
./IMG/center_2017_12_07_17_16_39_904.jpg,./IMG/left_2017_12_07_17_16_39_904.jpg,./IMG/right_2017_12_07_17_16_39_904.jpg,0,0.5491571,0,30.06863
./IMG/center_2017_12_07_17_16_39_975.jpg,./IMG/left_2017_12_07_17_16_39_975.jpg,./IMG/right_2017_12_07_17_16_39_975.jpg,0,0.3347621,0,30.02911
./IMG/center_2017_12_07_17_16_40_054.jpg,./IMG/left_2017_12_07_17_16_40_054.jpg,./IMG/right_2017_12_07_17_16_40_054.jpg,0,0.09848809,0,29.87495
./IMG/center_2017_12_07_17_16_40_141.jpg,./IMG/left_2017_12_07_17_16_40_141.jpg,./IMG/right_2017_12_07_17_16_40_141.jpg,0,0,0,29.65281
./IMG/center_2017_12_07_17_16_40_214.jpg,./IMG/left_2017_12_07_17_16_40_214.jpg,./IMG/right_2017_12_07_17_16_40_214.jpg,0,0.2212799,0,29.59147
./IMG/center_2017_12_07_17_16_40_343.jpg,./IMG/left_2017_12_07_17_16_40_343.jpg,./IMG/right_2017_12_07_17_16_40_343.jpg,0,0.1947328,0,29.65705
./IMG/center_2017_12_07_17_16_40_426.jpg,./IMG/left_2017_12_07_17_16_40_426.jpg,./IMG/right_2017_12_07_17_16_40_426.jpg,0,0,0,29.4527
./IMG/center_2017_12_07_17_16_40_502.jpg,./IMG/left_2017_12_07_17_16_40_502.jpg,./IMG/right_2017_12_07_17_16_40_502.jpg,0,0,0,29.21602
./IMG/center_2017_12_07_17_16_40_593.jpg,./IMG/left_2017_12_07_17_16_40_593.jpg,./IMG/right_2017_12_07_17_16_40_593.jpg,0,0,0,28.98041
./IMG/center_2017_12_07_17_16_40_695.jpg,./IMG/left_2017_12_07_17_16_40_695.jpg,./IMG/right_2017_12_07_17_16_40_695.jpg,-0.25,0,0,28.65712
./IMG/center_2017_12_07_17_16_40_835.jpg,./IMG/left_2017_12_07_17_16_40_835.jpg,./IMG/right_2017_12_07_17_16_40_835.jpg,-0.6000001,0,0,28.00108
./IMG/center_2017_12_07_17_16_40_921.jpg,./IMG/left_2017_12_07_17_16_40_921.jpg,./IMG/right_2017_12_07_17_16_40_921.jpg,-0.8000001,0,0,27.5098
./IMG/center_2017_12_07_17_16_40_990.jpg,./IMG/left_2017_12_07_17_16_40_990.jpg,./IMG/right_2017_12_07_17_16_40_990.jpg,0,0.2057941,0,27.38505
./IMG/center_2017_12_07_17_16_41_069.jpg,./IMG/left_2017_12_07_17_16_41_069.jpg,./IMG/right_2017_12_07_17_16_41_069.jpg,0,0.444873,0,27.54349
./IMG/center_2017_12_07_17_16_41_165.jpg,./IMG/left_2017_12_07_17_16_41_165.jpg,./IMG/right_2017_12_07_17_16_41_165.jpg,0,0.732789,0,28.09579
./IMG/center_2017_12_07_17_16_41_246.jpg,./IMG/left_2017_12_07_17_16_41_246.jpg,./IMG/right_2017_12_07_17_16_41_246.jpg,0,0.4886729,0,28.38542
./IMG/center_2017_12_07_17_16_41_326.jpg,./IMG/left_2017_12_07_17_16_41_326.jpg,./IMG/right_2017_12_07_17_16_41_326.jpg,0,0.249672,0,28.44133
./IMG/center_2017_12_07_17_16_41_409.jpg,./IMG/left_2017_12_07_17_16_41_409.jpg,./IMG/right_2017_12_07_17_16_41_409.jpg,0,0,0,28.25726
./IMG/center_2017_12_07_17_16_41_514.jpg,./IMG/left_2017_12_07_17_16_41_514.jpg,./IMG/right_2017_12_07_17_16_41_514.jpg,0,0,0,27.97704
./IMG/center_2017_12_07_17_16_41_590.jpg,./IMG/left_2017_12_07_17_16_41_590.jpg,./IMG/right_2017_12_07_17_16_41_590.jpg,0,0.229341,0,27.93946
./IMG/center_2017_12_07_17_16_41_683.jpg,./IMG/left_2017_12_07_17_16_41_683.jpg,./IMG/right_2017_12_07_17_16_41_683.jpg,0,0.5078641,0,28.22382
./IMG/center_2017_12_07_17_16_41_766.jpg,./IMG/left_2017_12_07_17_16_41_766.jpg,./IMG/right_2017_12_07_17_16_41_766.jpg,0,0.757287,0,28.69417
./IMG/center_2017_12_07_17_16_41_850.jpg,./IMG/left_2017_12_07_17_16_41_850.jpg,./IMG/right_2017_12_07_17_16_41_850.jpg,0,1,0,29.38778
./IMG/center_2017_12_07_17_16_41_931.jpg,./IMG/left_2017_12_07_17_16_41_931.jpg,./IMG/right_2017_12_07_17_16_41_931.jpg,-0.2,1,0,30.09902
./IMG/center_2017_12_07_17_16_42_022.jpg,./IMG/left_2017_12_07_17_16_42_022.jpg,./IMG/right_2017_12_07_17_16_42_022.jpg,-0.45,1,0,30.15214
./IMG/center_2017_12_07_17_16_42_100.jpg,./IMG/left_2017_12_07_17_16_42_100.jpg,./IMG/right_2017_12_07_17_16_42_100.jpg,0,0.7649319,0,30.13395
./IMG/center_2017_12_07_17_16_42_179.jpg,./IMG/left_2017_12_07_17_16_42_179.jpg,./IMG/right_2017_12_07_17_16_42_179.jpg,0,0.5302329,0,30.06725
./IMG/center_2017_12_07_17_16_42_258.jpg,./IMG/left_2017_12_07_17_16_42_258.jpg,./IMG/right_2017_12_07_17_16_42_258.jpg,0,0.2925069,0,30.00648
./IMG/center_2017_12_07_17_16_42_348.jpg,./IMG/left_2017_12_07_17_16_42_348.jpg,./IMG/right_2017_12_07_17_16_42_348.jpg,0,0.02174795,0,29.76418
./IMG/center_2017_12_07_17_16_42_428.jpg,./IMG/left_2017_12_07_17_16_42_428.jpg,./IMG/right_2017_12_07_17_16_42_428.jpg,0,0,0,29.52962
./IMG/center_2017_12_07_17_16_42_525.jpg,./IMG/left_2017_12_07_17_16_42_525.jpg,./IMG/right_2017_12_07_17_16_42_525.jpg,-0.25,0,0,29.20227
./IMG/center_2017_12_07_17_16_42_605.jpg,./IMG/left_2017_12_07_17_16_42_605.jpg,./IMG/right_2017_12_07_17_16_42_605.jpg,0,0,0,28.96433
./IMG/center_2017_12_07_17_16_42_688.jpg,./IMG/left_2017_12_07_17_16_42_688.jpg,./IMG/right_2017_12_07_17_16_42_688.jpg,0,0,0,28.73094
./IMG/center_2017_12_07_17_16_42_774.jpg,./IMG/left_2017_12_07_17_16_42_774.jpg,./IMG/right_2017_12_07_17_16_42_774.jpg,0,0.260322,0,28.70986
./IMG/center_2017_12_07_17_16_42_854.jpg,./IMG/left_2017_12_07_17_16_42_854.jpg,./IMG/right_2017_12_07_17_16_42_854.jpg,0,0.4981799,0,28.92282
./IMG/center_2017_12_07_17_16_42_931.jpg,./IMG/left_2017_12_07_17_16_42_931.jpg,./IMG/right_2017_12_07_17_16_42_931.jpg,0,0.7300919,0,29.35771
./IMG/center_2017_12_07_17_16_43_013.jpg,./IMG/left_2017_12_07_17_16_43_013.jpg,./IMG/right_2017_12_07_17_16_43_013.jpg,-0.2,0.974706,0,30.00273
./IMG/center_2017_12_07_17_16_43_094.jpg,./IMG/left_2017_12_07_17_16_43_094.jpg,./IMG/right_2017_12_07_17_16_43_094.jpg,-0.4,1,0,30.1589
./IMG/center_2017_12_07_17_16_43_180.jpg,./IMG/left_2017_12_07_17_16_43_180.jpg,./IMG/right_2017_12_07_17_16_43_180.jpg,0,0.744763,0,30.12118
./IMG/center_2017_12_07_17_16_43_261.jpg,./IMG/left_2017_12_07_17_16_43_261.jpg,./IMG/right_2017_12_07_17_16_43_261.jpg,0,0.5013731,0,30.05958
./IMG/center_2017_12_07_17_16_43_354.jpg,./IMG/left_2017_12_07_17_16_43_354.jpg,./IMG/right_2017_12_07_17_16_43_354.jpg,0,0.2187401,0,29.95434
./IMG/center_2017_12_07_17_16_43_430.jpg,./IMG/left_2017_12_07_17_16_43_430.jpg,./IMG/right_2017_12_07_17_16_43_430.jpg,0,0,0,29.7521
./IMG/center_2017_12_07_17_16_43_516.jpg,./IMG/left_2017_12_07_17_16_43_516.jpg,./IMG/right_2017_12_07_17_16_43_516.jpg,0,0,0,29.51427
./IMG/center_2017_12_07_17_16_43_601.jpg,./IMG/left_2017_12_07_17_16_43_601.jpg,./IMG/right_2017_12_07_17_16_43_601.jpg,0,0,0,29.27704
./IMG/center_2017_12_07_17_16_43_691.jpg,./IMG/left_2017_12_07_17_16_43_691.jpg,./IMG/right_2017_12_07_17_16_43_691.jpg,0,0.269478,0,29.26125
./IMG/center_2017_12_07_17_16_43_775.jpg,./IMG/left_2017_12_07_17_16_43_775.jpg,./IMG/right_2017_12_07_17_16_43_775.jpg,0,0.5216939,0,29.49252
./IMG/center_2017_12_07_17_16_43_861.jpg,./IMG/left_2017_12_07_17_16_43_861.jpg,./IMG/right_2017_12_07_17_16_43_861.jpg,0,0.779949,0,29.96523
./IMG/center_2017_12_07_17_16_43_930.jpg,./IMG/left_2017_12_07_17_16_43_930.jpg,./IMG/right_2017_12_07_17_16_43_930.jpg,-0.2,0.5757151,0,30.06969
./IMG/center_2017_12_07_17_16_44_030.jpg,./IMG/left_2017_12_07_17_16_44_030.jpg,./IMG/right_2017_12_07_17_16_44_030.jpg,-0.45,0.273075,0,29.89332
./IMG/center_2017_12_07_17_16_44_109.jpg,./IMG/left_2017_12_07_17_16_44_109.jpg,./IMG/right_2017_12_07_17_16_44_109.jpg,0,0.03703505,0,29.71194
./IMG/center_2017_12_07_17_16_44_205.jpg,./IMG/left_2017_12_07_17_16_44_205.jpg,./IMG/right_2017_12_07_17_16_44_205.jpg,0,0,0,29.41767
./IMG/center_2017_12_07_17_16_44_272.jpg,./IMG/left_2017_12_07_17_16_44_272.jpg,./IMG/right_2017_12_07_17_16_44_272.jpg,0,0,0,29.23971
./IMG/center_2017_12_07_17_16_44_357.jpg,./IMG/left_2017_12_07_17_16_44_357.jpg,./IMG/right_2017_12_07_17_16_44_357.jpg,0,0,0,29.00486
./IMG/center_2017_12_07_17_16_44_437.jpg,./IMG/left_2017_12_07_17_16_44_437.jpg,./IMG/right_2017_12_07_17_16_44_437.jpg,0,0,0,28.77208
./IMG/center_2017_12_07_17_16_44_524.jpg,./IMG/left_2017_12_07_17_16_44_524.jpg,./IMG/right_2017_12_07_17_16_44_524.jpg,0,0,0,28.48366
./IMG/center_2017_12_07_17_16_44_629.jpg,./IMG/left_2017_12_07_17_16_44_629.jpg,./IMG/right_2017_12_07_17_16_44_629.jpg,0,0,0,28.19793
./IMG/center_2017_12_07_17_16_44_724.jpg,./IMG/left_2017_12_07_17_16_44_724.jpg,./IMG/right_2017_12_07_17_16_44_724.jpg,0,0,0,27.91466
./IMG/center_2017_12_07_17_16_44_803.jpg,./IMG/left_2017_12_07_17_16_44_803.jpg,./IMG/right_2017_12_07_17_16_44_803.jpg,-0.2,0.239721,0,27.86707
./IMG/center_2017_12_07_17_16_44_885.jpg,./IMG/left_2017_12_07_17_16_44_885.jpg,./IMG/right_2017_12_07_17_16_44_885.jpg,0,0.4798381,0,28.06787
./IMG/center_2017_12_07_17_16_44_962.jpg,./IMG/left_2017_12_07_17_16_44_962.jpg,./IMG/right_2017_12_07_17_16_44_962.jpg,0,0.713751,0,28.36855
./IMG/center_2017_12_07_17_16_45_073.jpg,./IMG/left_2017_12_07_17_16_45_073.jpg,./IMG/right_2017_12_07_17_16_45_073.jpg,0,1,0,29.43153
./IMG/center_2017_12_07_17_16_45_217.jpg,./IMG/left_2017_12_07_17_16_45_217.jpg,./IMG/right_2017_12_07_17_16_45_217.jpg,-0.35,1,0,30.16441
./IMG/center_2017_12_07_17_16_45_319.jpg,./IMG/left_2017_12_07_17_16_45_319.jpg,./IMG/right_2017_12_07_17_16_45_319.jpg,0,0.69823,0,30.11493
./IMG/center_2017_12_07_17_16_45_407.jpg,./IMG/left_2017_12_07_17_16_45_407.jpg,./IMG/right_2017_12_07_17_16_45_407.jpg,0,0.4300481,0,30.04803
./IMG/center_2017_12_07_17_16_45_486.jpg,./IMG/left_2017_12_07_17_16_45_486.jpg,./IMG/right_2017_12_07_17_16_45_486.jpg,0,0.195934,0,29.9462
./IMG/center_2017_12_07_17_16_45_574.jpg,./IMG/left_2017_12_07_17_16_45_574.jpg,./IMG/right_2017_12_07_17_16_45_574.jpg,0,0,0,29.74151
./IMG/center_2017_12_07_17_16_45_683.jpg,./IMG/left_2017_12_07_17_16_45_683.jpg,./IMG/right_2017_12_07_17_16_45_683.jpg,0,0,0,29.38487
./IMG/center_2017_12_07_17_16_45_757.jpg,./IMG/left_2017_12_07_17_16_45_757.jpg,./IMG/right_2017_12_07_17_16_45_757.jpg,-0.15,0.2215649,0,29.31833
./IMG/center_2017_12_07_17_16_45_858.jpg,./IMG/left_2017_12_07_17_16_45_858.jpg,./IMG/right_2017_12_07_17_16_45_858.jpg,-0.4,0.5240071,0,29.50989
./IMG/center_2017_12_07_17_16_45_940.jpg,./IMG/left_2017_12_07_17_16_45_940.jpg,./IMG/right_2017_12_07_17_16_45_940.jpg,0,0.2783822,0,29.57132
./IMG/center_2017_12_07_17_16_46_046.jpg,./IMG/left_2017_12_07_17_16_46_046.jpg,./IMG/right_2017_12_07_17_16_46_046.jpg,0,0,0,29.26309
./IMG/center_2017_12_07_17_16_46_117.jpg,./IMG/left_2017_12_07_17_16_46_117.jpg,./IMG/right_2017_12_07_17_16_46_117.jpg,0,0,0,29.08651
./IMG/center_2017_12_07_17_16_46_216.jpg,./IMG/left_2017_12_07_17_16_46_216.jpg,./IMG/right_2017_12_07_17_16_46_216.jpg,0,0,0,28.7943
./IMG/center_2017_12_07_17_16_46_291.jpg,./IMG/left_2017_12_07_17_16_46_291.jpg,./IMG/right_2017_12_07_17_16_46_291.jpg,0,0,0,28.56281
./IMG/center_2017_12_07_17_16_46_377.jpg,./IMG/left_2017_12_07_17_16_46_377.jpg,./IMG/right_2017_12_07_17_16_46_377.jpg,0,0,0,28.3332
./IMG/center_2017_12_07_17_16_46_474.jpg,./IMG/left_2017_12_07_17_16_46_474.jpg,./IMG/right_2017_12_07_17_16_46_474.jpg,0,0.293586,0,28.35277
./IMG/center_2017_12_07_17_16_46_578.jpg,./IMG/left_2017_12_07_17_16_46_578.jpg,./IMG/right_2017_12_07_17_16_46_578.jpg,0,0.6037261,0,28.74827
./IMG/center_2017_12_07_17_16_46_669.jpg,./IMG/left_2017_12_07_17_16_46_669.jpg,./IMG/right_2017_12_07_17_16_46_669.jpg,0,0.8773681,0,29.47511
./IMG/center_2017_12_07_17_16_46_740.jpg,./IMG/left_2017_12_07_17_16_46_740.jpg,./IMG/right_2017_12_07_17_16_46_740.jpg,0,1,0,30.0012
./IMG/center_2017_12_07_17_16_46_856.jpg,./IMG/left_2017_12_07_17_16_46_856.jpg,./IMG/right_2017_12_07_17_16_46_856.jpg,0,1,0,30.19033
./IMG/center_2017_12_07_17_16_46_928.jpg,./IMG/left_2017_12_07_17_16_46_928.jpg,./IMG/right_2017_12_07_17_16_46_928.jpg,0,1,0,30.19025
./IMG/center_2017_12_07_17_16_47_011.jpg,./IMG/left_2017_12_07_17_16_47_011.jpg,./IMG/right_2017_12_07_17_16_47_011.jpg,-0.2,1,0,30.18042
./IMG/center_2017_12_07_17_16_47_085.jpg,./IMG/left_2017_12_07_17_16_47_085.jpg,./IMG/right_2017_12_07_17_16_47_085.jpg,-0.4,0.7780211,0,30.09881
./IMG/center_2017_12_07_17_16_47_165.jpg,./IMG/left_2017_12_07_17_16_47_165.jpg,./IMG/right_2017_12_07_17_16_47_165.jpg,0,0.538,0,30.06803
./IMG/center_2017_12_07_17_16_47_258.jpg,./IMG/left_2017_12_07_17_16_47_258.jpg,./IMG/right_2017_12_07_17_16_47_258.jpg,0,0.263872,0,29.99037
./IMG/center_2017_12_07_17_16_47_346.jpg,./IMG/left_2017_12_07_17_16_47_346.jpg,./IMG/right_2017_12_07_17_16_47_346.jpg,0,0,0,29.73845
./IMG/center_2017_12_07_17_16_47_433.jpg,./IMG/left_2017_12_07_17_16_47_433.jpg,./IMG/right_2017_12_07_17_16_47_433.jpg,0,0,0,29.4987
./IMG/center_2017_12_07_17_16_47_505.jpg,./IMG/left_2017_12_07_17_16_47_505.jpg,./IMG/right_2017_12_07_17_16_47_505.jpg,0,0.2167261,0,29.43492
./IMG/center_2017_12_07_17_16_47_609.jpg,./IMG/left_2017_12_07_17_16_47_609.jpg,./IMG/right_2017_12_07_17_16_47_609.jpg,0,0.5213549,0,29.71587
./IMG/center_2017_12_07_17_16_47_702.jpg,./IMG/left_2017_12_07_17_16_47_702.jpg,./IMG/right_2017_12_07_17_16_47_702.jpg,0,0.2338588,0,29.75289
./IMG/center_2017_12_07_17_16_47_784.jpg,./IMG/left_2017_12_07_17_16_47_784.jpg,./IMG/right_2017_12_07_17_16_47_784.jpg,0,0,0,29.55347
./IMG/center_2017_12_07_17_16_47_930.jpg,./IMG/left_2017_12_07_17_16_47_930.jpg,./IMG/right_2017_12_07_17_16_47_930.jpg,0,0.4437779,0,29.63814
./IMG/center_2017_12_07_17_16_48_021.jpg,./IMG/left_2017_12_07_17_16_48_021.jpg,./IMG/right_2017_12_07_17_16_48_021.jpg,0,0.71658,0,30.04742
./IMG/center_2017_12_07_17_16_48_101.jpg,./IMG/left_2017_12_07_17_16_48_101.jpg,./IMG/right_2017_12_07_17_16_48_101.jpg,0,0.9584069,0,30.18222
./IMG/center_2017_12_07_17_16_48_188.jpg,./IMG/left_2017_12_07_17_16_48_188.jpg,./IMG/right_2017_12_07_17_16_48_188.jpg,0,1,0,30.19016
./IMG/center_2017_12_07_17_16_48_271.jpg,./IMG/left_2017_12_07_17_16_48_271.jpg,./IMG/right_2017_12_07_17_16_48_271.jpg,0,1,0,30.19029
./IMG/center_2017_12_07_17_16_48_381.jpg,./IMG/left_2017_12_07_17_16_48_381.jpg,./IMG/right_2017_12_07_17_16_48_381.jpg,0,1,0,30.18985
./IMG/center_2017_12_07_17_16_48_452.jpg,./IMG/left_2017_12_07_17_16_48_452.jpg,./IMG/right_2017_12_07_17_16_48_452.jpg,0,1,0,30.18985
./IMG/center_2017_12_07_17_16_48_540.jpg,./IMG/left_2017_12_07_17_16_48_540.jpg,./IMG/right_2017_12_07_17_16_48_540.jpg,0,1,0,30.19011
./IMG/center_2017_12_07_17_16_48_622.jpg,./IMG/left_2017_12_07_17_16_48_622.jpg,./IMG/right_2017_12_07_17_16_48_622.jpg,-0.25,1,0,30.17504
./IMG/center_2017_12_07_17_16_48_733.jpg,./IMG/left_2017_12_07_17_16_48_733.jpg,./IMG/right_2017_12_07_17_16_48_733.jpg,-0.5000001,1,0,30.14584
./IMG/center_2017_12_07_17_16_48_803.jpg,./IMG/left_2017_12_07_17_16_48_803.jpg,./IMG/right_2017_12_07_17_16_48_803.jpg,0,1,0,30.18739
./IMG/center_2017_12_07_17_16_48_899.jpg,./IMG/left_2017_12_07_17_16_48_899.jpg,./IMG/right_2017_12_07_17_16_48_899.jpg,0,1,0,30.18983
./IMG/center_2017_12_07_17_16_48_985.jpg,./IMG/left_2017_12_07_17_16_48_985.jpg,./IMG/right_2017_12_07_17_16_48_985.jpg,0,1,0,30.19056
./IMG/center_2017_12_07_17_16_49_056.jpg,./IMG/left_2017_12_07_17_16_49_056.jpg,./IMG/right_2017_12_07_17_16_49_056.jpg,0,1,0,30.19032
./IMG/center_2017_12_07_17_16_49_140.jpg,./IMG/left_2017_12_07_17_16_49_140.jpg,./IMG/right_2017_12_07_17_16_49_140.jpg,0,1,0,30.19016
./IMG/center_2017_12_07_17_16_49_249.jpg,./IMG/left_2017_12_07_17_16_49_249.jpg,./IMG/right_2017_12_07_17_16_49_249.jpg,0,1,0,30.19017
./IMG/center_2017_12_07_17_16_49_412.jpg,./IMG/left_2017_12_07_17_16_49_412.jpg,./IMG/right_2017_12_07_17_16_49_412.jpg,0,1,0,30.19031
./IMG/center_2017_12_07_17_16_49_490.jpg,./IMG/left_2017_12_07_17_16_49_490.jpg,./IMG/right_2017_12_07_17_16_49_490.jpg,0,1,0,30.19028
./IMG/center_2017_12_07_17_16_49_581.jpg,./IMG/left_2017_12_07_17_16_49_581.jpg,./IMG/right_2017_12_07_17_16_49_581.jpg,0,1,0,30.19032
./IMG/center_2017_12_07_17_16_49_678.jpg,./IMG/left_2017_12_07_17_16_49_678.jpg,./IMG/right_2017_12_07_17_16_49_678.jpg,0,1,0,30.1903
./IMG/center_2017_12_07_17_16_49_761.jpg,./IMG/left_2017_12_07_17_16_49_761.jpg,./IMG/right_2017_12_07_17_16_49_761.jpg,0,1,0,30.19029
./IMG/center_2017_12_07_17_16_49_849.jpg,./IMG/left_2017_12_07_17_16_49_849.jpg,./IMG/right_2017_12_07_17_16_49_849.jpg,0,1,0,30.19031
./IMG/center_2017_12_07_17_16_49_952.jpg,./IMG/left_2017_12_07_17_16_49_952.jpg,./IMG/right_2017_12_07_17_16_49_952.jpg,0,1,0,30.1903
./IMG/center_2017_12_07_17_16_50_020.jpg,./IMG/left_2017_12_07_17_16_50_020.jpg,./IMG/right_2017_12_07_17_16_50_020.jpg,0,1,0,30.1903
./IMG/center_2017_12_07_17_16_50_131.jpg,./IMG/left_2017_12_07_17_16_50_131.jpg,./IMG/right_2017_12_07_17_16_50_131.jpg,0,1,0,30.1903
./IMG/center_2017_12_07_17_16_50_201.jpg,./IMG/left_2017_12_07_17_16_50_201.jpg,./IMG/right_2017_12_07_17_16_50_201.jpg,0,1,0,30.1903
